Interval=	0.0025 s
ExcelDateTime=	4.6155602187774326e+004	5/13/2026 14:27:09.023702
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
168.865	-8.1375
168.8675	-20.63125
168.87	-33.75
168.8725	-39.44375
168.875	-34.35625
168.8775	-21.3625
168.88	-6.56875
168.8825	9.94375
168.885	32.04375
168.8875	50.98125
168.89	48.71875
168.8925	22.35
168.895	-11.5625
168.8975	-35.525
168.9	-42.8
168.9025	-35.10625
168.905	-20.85625
168.9075	-10.7875
168.91	-9.24375
168.9125	-10.30625
168.915	-7.99375
168.9175	-3.4
168.92	1.825
168.9225	6.44375
168.925	7.81875
168.9275	5.30625
168.93	1.75625
168.9325	-1.925
168.935	-4.575
168.9375	2.2125
168.94	22.45
168.9425	42.99375
168.945	49.15
168.9475	43.325
168.95	35.75625
168.9525	30.14375
168.955	27.30625
168.9575	28.6
168.96	30.16875
168.9625	26.56875
168.965	19.7375
168.9675	23.0625
168.97	47.36875
168.9725	75.7
168.975	80.3125
168.9775	67.38125
168.98	62.0625
168.9825	63.1125
168.985	55.20625
168.9875	35.3875
168.99	15.975
168.9925	13.225
168.995	26.93125
168.9975	41.975
169	50.225
169.0025	58.86875
169.005	74.35625
169.0075	88.66875
169.01	88.025
169.0125	72.00625
169.015	50.51875
169.0175	33.575
169.02	29.63125
169.0225	39.06875
169.025	53.3375
169.0275	64.49375
169.03	68.95
169.0325	67.925
169.035	67.54375
169.0375	71.73125
169.04	72.74375
169.0425	60.225
169.045	40.21875
169.0475	30.29375
169.05	34.9
169.0525	42.35625
169.055	44.91875
169.0575	44.15
169.06	41.875
169.0625	36.775
169.065	28.75
169.0675	21.60625
169.07	22.1
169.0725	30.83125
169.075	42.33125
169.0775	55.8125
169.08	68.70625
169.0825	70.3625
169.085	58.325
169.0875	41.9625
169.09	28.36875
169.0925	19.9625
169.095	19.73125
169.0975	26.50625
169.1	30.975
169.1025	24.1
169.105	7.025
169.1075	-10.675
169.11	-22.39375
169.1125	-28.0875
169.115	-31.25625
169.1175	-34.575
169.12	-38.54375
169.1225	-43.53125
169.125	-47.5875
169.1275	-49.28125
169.13	-53.775
169.1325	-64.35625
169.135	-75.90625
169.1375	-87.675
169.14	-104.6687
169.1425	-123.8187
169.145	-138.1563
169.1475	-142.0875
169.15	-129.7437
169.1525	-106.2187
169.155	-93.33125
169.1575	-108.4937
169.16	-143.575
169.1625	-176.1687
169.165	-192.7375
169.1675	-196.1187
169.17	-194.4687
169.1725	-191.4187
169.175	-186.975
169.1775	-183.1062
169.18	-182.9125
169.1825	-183.2375
169.185	-176.3625
169.1875	-160.3438
169.19	-141.3937
169.1925	-126.7437
169.195	-116.8313
169.1975	-104.8625
169.2	-85.6
169.2025	-64.59375
169.205	-52.7625
169.2075	-53.78125
169.21	-61.3125
169.2125	-68.7875
169.215	-77.86875
169.2175	-87.775
169.22	-90.78125
169.2225	-83.8
169.225	-71.7375
169.2275	-59.5875
169.23	-50.39375
169.2325	-41.79375
169.235	-26.0625
169.2375	-3.61875
169.24	14.38125
169.2425	19.3
169.245	10.0875
169.2475	-10.15625
169.25	-31.40625
169.2525	-39.875
169.255	-30.50625
169.2575	-15.7
169.26	-12.8
169.2625	-21.4875
169.265	-27.675
169.2675	-23.63125
169.27	-11.26875
169.2725	4.7125
169.275	18.85
169.2775	25.66875
169.28	24.8875
169.2825	20.31875
169.285	13.9625
169.2875	8.9
169.29	13.74375
169.2925	39.2
169.295	79.8375
169.2975	105.9812
169.3	92.25
169.3025	52.51875
169.305	23.60625
169.3075	23.4125
169.31	39.66875
169.3125	49.9625
169.315	47.38125
169.3175	40.7625
169.32	43.35625
169.3225	56.275
169.325	66.9625
169.3275	69.4
169.33	68.25
169.3325	64.26875
169.335	62.74375
169.3375	80.4625
169.34	111.5437
169.3425	132.2437
169.345	139.9812
169.3475	141.3438
169.35	122.675
169.3525	78.19375
169.355	34.25
169.3575	15.58125
169.36	17.96875
169.3625	26.4375
169.365	35.93125
169.3675	43
169.37	44.225
169.3725	47.05625
169.375	61.36875
169.3775	85.05
169.38	102.15
169.3825	98.95
169.385	82.7375
169.3875	69.84375
169.39	66.09375
169.3925	70.14375
169.395	77.11875
169.3975	79.625
169.4	76.98125
169.4025	76.0125
169.405	80.13125
169.4075	82.88125
169.41	75.2
169.4125	61.6875
169.415	56.0125
169.4175	59.51875
169.42	63.14375
169.4225	63.225
169.425	63.5625
169.4275	65.725
169.43	67.5875
169.4325	66.86875
169.435	62.34375
169.4375	54.63125
169.44	50.1125
169.4425	56.03125
169.445	68.91875
169.4475	77.15
169.45	76.0625
169.4525	73.6875
169.455	75.4
169.4575	76.7375
169.46	75.8875
169.4625	75.03125
169.465	69.775
169.4675	55.44375
169.47	38.5875
169.4725	30.90625
169.475	37.3625
169.4775	54.2375
169.48	70.45625
169.4825	76.4375
169.485	74.55625
169.4875	65.18125
169.49	43.49375
169.4925	20.8625
169.495	16.275
169.4975	26.3625
169.5	38.31875
169.5025	51.8125
169.505	68.68125
169.5075	81.5625
169.51	78.86875
169.5125	62.9
169.515	50.53125
169.5175	49.40625
169.52	49.73125
169.5225	44.81875
169.525	38.43125
169.5275	32.09375
169.53	21.81875
169.5325	7.3625
169.535	-2.46875
169.5375	-0.03125
169.54	12.98125
169.5425	32.0125
169.545	51.35625
169.5475	64.58125
169.55	70.64375
169.5525	69.50625
169.555	58.45
169.5575	40.05625
169.56	22.33125
169.5625	9.98125
169.565	3.30625
169.5675	1.61875
169.57	6.45625
169.5725	20.725
169.575	43.35
169.5775	64.78125
169.58	69.9625
169.5825	49.41875
169.585	18.66875
169.5875	5.05
169.59	7.7625
169.5925	10.81875
169.595	13.525
169.5975	15.225
169.6	7.025
169.6025	-6.1125
169.605	-12.0375
169.6075	-8.7
169.61	0.7625
169.6125	14.76875
169.615	30.78125
169.6175	42.39375
169.62	44.7375
169.6225	37.78125
169.625	28.1375
169.6275	26.54375
169.63	32.80625
169.6325	35.34375
169.635	27.24375
169.6375	14.025
169.64	9.025
169.6425	17.94375
169.645	31.05625
169.6475	37.575
169.65	34.99375
169.6525	24.2375
169.655	9.9
169.6575	2.3875
169.66	8.8375
169.6625	25.2
169.665	39.85
169.6675	43.45625
169.67	34.5125
169.6725	21.31875
169.675	17.525
169.6775	26.4125
169.68	37.7
169.6825	42.59375
169.685	40.7
169.6875	31.06875
169.69	14.29375
169.6925	1.4
169.695	2.3375
169.6975	11.875
169.7	18.96875
169.7025	20.4
169.705	22.19375
169.7075	31.59375
169.71	46.75625
169.7125	56.10625
169.715	54.1875
169.7175	48.40625
169.72	42.45625
169.7225	32.4
169.725	19.28125
169.7275	8.7375
169.73	0.1125
169.7325	-7.45
169.735	-9.09375
169.7375	-3.79375
169.74	2.3
169.7425	7.14375
169.745	14.54375
169.7475	24.19375
169.75	34.03125
169.7525	41.99375
169.755	44.1375
169.7575	38.8375
169.76	32.825
169.7625	31.3625
169.765	27.9375
169.7675	15.66875
169.77	1.55625
169.7725	-4.9125
169.775	-6.25625
169.7775	-7.14375
169.78	-6.78125
169.7825	-5.53125
169.785	-6.16875
169.7875	-6.44375
169.79	-1.85625
169.7925	6.36875
169.795	16.6125
169.7975	31.05625
169.8	43.9875
169.8025	43.90625
169.805	34.39375
169.8075	30.3125
169.81	33.35625
169.8125	31.50625
169.815	19.65625
169.8175	7.51875
169.82	3.2625
169.8225	7.9875
169.825	21.25
169.8275	33.03125
169.83	28.66875
169.8325	11.8375
169.835	-0.65
169.8375	-4.6125
169.84	-2.99375
169.8425	3.08125
169.845	10.08125
169.8475	14.025
169.85	14.65
169.8525	17.3125
169.855	27.34375
169.8575	40.5625
169.86	42.8125
169.8625	29
169.865	10.96875
169.8675	2.2875
169.87	3.76875
169.8725	7.65625
169.875	9.00625
169.8775	5.6875
169.88	1.025
169.8825	2.14375
169.885	11.7875
169.8875	26.63125
169.89	41.8875
169.8925	47.65
169.895	36.88125
169.8975	17.84375
169.9	1.15625
169.9025	-10.9
169.905	-16.175
169.9075	-10.48125
169.91	2.0125
169.9125	12.74375
169.915	14.8875
169.9175	4.4875
169.92	-12.15
169.9225	-20.8375
169.925	-16.23125
169.9275	-6.21875
169.93	4.9875
169.9325	23.01875
169.935	46.35
169.9375	60.9
169.94	57.075
169.9425	40.775
169.945	23.975
169.9475	12.30625
169.95	7.51875
169.9525	11.8125
169.955	21.7625
169.9575	30.00625
169.96	34.64375
169.9625	34.24375
169.965	24.4125
169.9675	7.51875
169.97	-5.04375
169.9725	-6.225
169.975	0.00625
169.9775	6.83125
169.98	12.21875
169.9825	17.3
169.985	21.7125
169.9875	22.4
169.99	19.4625
169.9925	17.8
169.995	19.20625
169.9975	23.1375
170	29.88125
170.0025	35.44375
170.005	32.175
170.0075	19.85
170.01	8.5125
170.0125	7.59375
170.015	12.5
170.0175	11.9625
170.02	5.68125
170.0225	0.375
170.025	-0.43125
170.0275	3.56875
170.03	10.7375
170.0325	14.7125
170.035	13.98125
170.0375	15.08125
170.04	20.26875
170.0425	25.9625
170.045	29.33125
170.0475	29.03125
170.05	25.15625
170.0525	24.59375
170.055	31.5875
170.0575	38.88125
170.06	35.2625
170.0625	18.60625
170.065	-0.39375
170.0675	-10.675
170.07	-12.75625
170.0725	-11.51875
170.075	-6.975
170.0775	2.61875
170.08	17.25
170.0825	29.38125
170.085	29.95
170.0875	22.83125
170.09	18.81875
170.0925	19.5375
170.095	24.50625
170.0975	36.41875
170.1	51.74375
170.1025	59.96875
170.105	53.71875
170.1075	35.0375
170.11	12.50625
170.1125	-4.28125
170.115	-10.74375
170.1175	-8.6875
170.12	-3.18125
170.1225	4.53125
170.125	19.625
170.1275	42.0875
170.13	57.11875
170.1325	51.6
170.135	30.96875
170.1375	10.0125
170.14	-0.21875
170.1425	5.48125
170.145	27.2875
170.1475	52.325
170.15	59.66875
170.1525	47.0625
170.155	31.0625
170.1575	17.3875
170.16	1.30625
170.1625	-12.79375
170.165	-17.99375
170.1675	-13.86875
170.17	-1.3625
170.1725	17.23125
170.175	34.44375
170.1775	40.5625
170.18	32.9625
170.1825	18.2875
170.185	2.45625
170.1875	-10.2625
170.19	-8.6
170.1925	17.51875
170.195	53.69375
170.1975	70.46875
170.2	54.55
170.2025	16.825
170.205	-15.40625
170.2075	-20.88125
170.21	-7.3625
170.2125	1.0625
170.215	-2.95625
170.2175	-10.93125
170.22	-17.68125
170.2225	-21.8375
170.225	-21.5625
170.2275	-15.5375
170.23	-4.7625
170.2325	9.2125
170.235	25.4625
170.2375	38.21875
170.24	39.8125
170.2425	32.975
170.245	26.3875
170.2475	21.75
170.25	18.025
170.2525	17.14375
170.255	17.15625
170.2575	15.6875
170.26	12.25625
170.2625	5.01875
170.265	-5.9625
170.2675	-15.025
170.27	-16.875
170.2725	-8.23125
170.275	14.0125
170.2775	42.0125
170.28	60.08125
170.2825	59.5375
170.285	39.8875
170.2875	6.575
170.29	-22.425
170.2925	-29.14375
170.295	-18
170.2975	-6.65625
170.3	-4.775
170.3025	-12
170.305	-22.825
170.3075	-26.075
170.31	-15.85
170.3125	-2.51875
170.315	0.7
170.3175	-7.43125
170.32	-18.81875
170.3225	-23.39375
170.325	-14.975
170.3275	2.01875
170.33	14.40625
170.3325	10.95625
170.335	-6.08125
170.3375	-20.125
170.34	-19.775
170.3425	-8.725
170.345	5.8
170.3475	15.5125
170.35	10.7
170.3525	-5.36875
170.355	-18.18125
170.3575	-18.9625
170.36	-8.45625
170.3625	4.2375
170.365	7.23125
170.3675	-0.475
170.37	-12.76875
170.3725	-28.34375
170.375	-44.15
170.3775	-50.28125
170.38	-43.275
170.3825	-29.75
170.385	-15.53125
170.3875	-4.13125
170.39	2.73125
170.3925	4.3375
170.395	0.6125
170.3975	-3.59375
170.4	-2.4375
170.4025	-0.3875
170.405	-7.64375
170.4075	-23.325
170.41	-38.0625
170.4125	-46.6125
170.415	-50.4875
170.4175	-54.04375
170.42	-57.74375
170.4225	-54.73125
170.425	-43.01875
170.4275	-32.86875
170.43	-32.575
170.4325	-39.8375
170.435	-50.19375
170.4375	-60.25625
170.44	-64.68125
170.4425	-59.9625
170.445	-51.0125
170.4475	-46.26875
170.45	-46.4
170.4525	-50.4625
170.455	-59.05625
170.4575	-65.89375
170.46	-64.3
170.4625	-59.875
170.465	-62.5375
170.4675	-71.19375
170.47	-76.16875
170.4725	-72.61875
170.475	-66.75
170.4775	-64.69375
170.48	-64.925
170.4825	-62.075
170.485	-51.75
170.4875	-39.975
170.49	-38.4125
170.4925	-47.9875
170.495	-60.05
170.4975	-70.43125
170.5	-78.1375
170.5025	-80.76875
170.505	-78.2875
170.5075	-72.51875
170.51	-64.04375
170.5125	-53.93125
170.515	-46.51875
170.5175	-44.69375
170.52	-45.7875
170.5225	-44.0375
170.525	-36.38125
170.5275	-27.2125
170.53	-23.91875
170.5325	-30.1625
170.535	-43.56875
170.5375	-55.36875
170.54	-56.83125
170.5425	-47.16875
170.545	-32.5875
170.5475	-21.3375
170.55	-19.25625
170.5525	-24.3125
170.555	-30.325
170.5575	-35.6125
170.56	-38.825
170.5625	-38.13125
170.565	-37.425
170.5675	-42.80625
170.57	-52.85
170.5725	-59.55625
170.575	-57.2875
170.5775	-46.65625
170.58	-33.3625
170.5825	-22.96875
170.585	-17.81875
170.5875	-18.05625
170.59	-22.46875
170.5925	-28.8875
170.595	-35.90625
170.5975	-43.5125
170.6	-50.14375
170.6025	-53.4875
170.605	-52.35625
170.6075	-43.225
170.61	-23.0375
170.6125	0.08125
170.615	12.5
170.6175	13.44375
170.62	9.63125
170.6225	1.48125
170.625	-8.8375
170.6275	-10.81875
170.63	-2.1625
170.6325	6.4875
170.635	9.35
170.6375	12.21875
170.64	23.5375
170.6425	38.35
170.645	41.4
170.6475	27.71875
170.65	7.9125
170.6525	-7.16875
170.655	-12.41875
170.6575	-5.76875
170.66	6.50625
170.6625	15.925
170.665	20.9
170.6675	27.3625
170.67	37.9875
170.6725	43.13125
170.675	31.9625
170.6775	13.08125
170.68	12.30625
170.6825	32.96875
170.685	49.6875
170.6875	43.20625
170.69	19.49375
170.6925	-0.95625
170.695	-6.34375
170.6975	-6.50625
170.7	-16.16875
170.7025	-29.475
170.705	-30.1125
170.7075	-15.3375
170.71	2.60625
170.7125	13.61875
170.715	19.11875
170.7175	23.88125
170.72	26.85
170.7225	23.5375
170.725	18.95
170.7275	21.425
170.73	24.78125
170.7325	20.15625
170.735	15.8375
170.7375	28.275
170.74	47.66875
170.7425	42.2
170.745	5.325
170.7475	-32.1125
170.75	-47.5
170.7525	-48.35
170.755	-46.2875
170.7575	-39.99375
170.76	-27.71875
170.7625	-20.75
170.765	-27.98125
170.7675	-43.81875
170.77	-55.3125
170.7725	-53.50625
170.775	-39.7
170.7775	-24.16875
170.78	-15.9875
170.7825	-15.58125
170.785	-19.675
170.7875	-26.23125
170.79	-29.5875
170.7925	-24.38125
170.795	-16.48125
170.7975	-16.8125
170.8	-28.9125
170.8025	-48.625
170.805	-65.98125
170.8075	-69.875
170.81	-57.35625
170.8125	-36.10625
170.815	-21.525
170.8175	-24.75625
170.82	-40.01875
170.8225	-51.9875
170.825	-53.7875
170.8275	-50.0625
170.83	-47.30625
170.8325	-46.325
170.835	-43.725
170.8375	-39.5
170.84	-37.1
170.8425	-34.39375
170.845	-27.475
170.8475	-22.7625
170.85	-28.69375
170.8525	-41.3375
170.855	-50.96875
170.8575	-54.1
170.86	-52.81875
170.8625	-51.86875
170.865	-56.475
170.8675	-67.975
170.87	-82.0625
170.8725	-92.46875
170.875	-97.9875
170.8775	-103.325
170.88	-111.8187
170.8825	-120.775
170.885	-126.3687
170.8875	-128.7062
170.89	-129.2875
170.8925	-127.125
170.895	-121.3062
170.8975	-114.6937
170.9	-114.6812
170.9025	-129.5687
170.905	-156.4375
170.9075	-179.4187
170.91	-189.7875
170.9125	-194.4437
170.915	-199.3625
170.9175	-203.225
170.92	-203.5
170.9225	-196.1875
170.925	-180.0687
170.9275	-165.1
170.93	-163.3937
170.9325	-172.5187
170.935	-181.1125
170.9375	-185.325
170.94	-186.425
170.9425	-181.5875
170.945	-168.1687
170.9475	-151.9187
170.95	-137.5313
170.9525	-119.0375
170.955	-92.89375
170.9575	-66.25625
170.96	-48.175
170.9625	-42.68125
170.965	-47.6625
170.9675	-48.41875
170.97	-36.6125
170.9725	-30.05
170.975	-41.45
170.9775	-56.6625
170.98	-61.975
170.9825	-58.4
170.985	-46.53125
170.9875	-21.3
170.99	10.1
170.9925	24.25625
170.995	10.95625
170.9975	-11.475
171	-24.7375
171.0025	-25.19375
171.005	-11.30625
171.0075	5.1
171.01	1.90625
171.0125	-23.6
171.015	-47.56875
171.0175	-52.3875
171.02	-43.6125
171.0225	-32.2
171.025	-21.06875
171.0275	-8.98125
171.03	2.2625
171.0325	8.5125
171.035	8.15625
171.0375	3.775
171.04	0.34375
171.0425	2.5875
171.045	8.24375
171.0475	11.35625
171.05	12.23125
171.0525	15.80625
171.055	20.475
171.0575	19.3875
171.06	10.84375
171.0625	0.3125
171.065	-3.80625
171.0675	-0.5125
171.07	4.9
171.0725	15.4125
171.075	31.9125
171.0775	38.8875
171.08	26.51875
171.0825	8.15625
171.085	-2.2625
171.0875	-8.55625
171.09	-18.725
171.0925	-27.96875
171.095	-26.9375
171.0975	-19.63125
171.1	-11.61875
171.1025	-0.2875
171.105	13.425
171.1075	22.05
171.11	19.24375
171.1125	5.51875
171.115	-11.70625
171.1175	-21.91875
171.12	-19.5375
171.1225	-6.09375
171.125	11.475
171.1275	25.1625
171.13	27.54375
171.1325	15.06875
171.135	-1.14375
171.1375	-0.125
171.14	18.6375
171.1425	30.73125
171.145	24.875
171.1475	13.96875
171.15	7.1375
171.1525	2.5875
171.155	0.93125
171.1575	5.46875
171.16	14.90625
171.1625	23.4625
171.165	27.1125
171.1675	26.675
171.17	25.6
171.1725	27.45625
171.175	33.25
171.1775	38.48125
171.18	37.45625
171.1825	30.625
171.185	24
171.1875	23.23125
171.19	26.375
171.1925	25.3125
171.195	18.49375
171.1975	12.55
171.2	9.88125
171.2025	8.5125
171.205	8.5
171.2075	9.8125
171.21	11.2
171.2125	10.34375
171.215	6.04375
171.2175	2.34375
171.22	4.49375
171.2225	12.16875
171.225	24.3375
171.2275	36.5625
171.23	39.5875
171.2325	32.325
171.235	22.08125
171.2375	13.4125
171.24	6.48125
171.2425	0.48125
171.245	-5.4
171.2475	-7.61875
171.25	0.28125
171.2525	16.95
171.255	31.69375
171.2575	37.05625
171.26	35.8625
171.2625	31.5625
171.265	23.46875
171.2675	13.19375
171.27	4.1375
171.2725	1.00625
171.275	13.6125
171.2775	39.1875
171.28	52.88125
171.2825	38.575
171.285	10.30625
171.2875	-7.75625
171.29	-2.56875
171.2925	22.7875
171.295	47.09375
171.2975	52.90625
171.3	42.68125
171.3025	26.7
171.305	9.4375
171.3075	-3.50625
171.31	-5.6
171.3125	-0.4125
171.315	4.1625
171.3175	4.38125
171.32	1.2875
171.3225	-1.29375
171.325	1.21875
171.3275	9.06875
171.33	18.10625
171.3325	24.1875
171.335	25.96875
171.3375	26.76875
171.34	32.91875
171.3425	43.73125
171.345	49.61875
171.3475	44.93125
171.35	34.53125
171.3525	27.5625
171.355	27.575
171.3575	32.40625
171.36	35.45625
171.3625	26.4375
171.365	5.15625
171.3675	-12.25625
171.37	-13.9875
171.3725	-6.275
171.375	-0.50625
171.3775	-0.475
171.38	-0.39375
171.3825	6.25
171.385	18.925
171.3875	33.0375
171.39	44.21875
171.3925	48.90625
171.395	45.2875
171.3975	36.0625
171.4	25.23125
171.4025	13.28125
171.405	3.10625
171.4075	2.84375
171.41	11.78125
171.4125	18.6
171.415	17.26875
171.4175	10.3625
171.42	3.65
171.4225	1.875
171.425	4.0875
171.4275	9.8375
171.43	22.1875
171.4325	35.51875
171.435	41.325
171.4375	42.01875
171.44	40.5875
171.4425	34.50625
171.445	25.7875
171.4475	18.125
171.45	11.9875
171.4525	6.7875
171.455	4.0125
171.4575	7.35
171.46	12.81875
171.4625	10.63125
171.465	1.9625
171.4675	-2.125
171.47	2.21875
171.4725	10.63125
171.475	20.0375
171.4775	30.7125
171.48	41.71875
171.4825	49.675
171.485	51.6625
171.4875	48.7125
171.49	50.525
171.4925	67.38125
171.495	88.2375
171.4975	84.9875
171.5	50.1875
171.5025	9.34375
171.505	-11.55
171.5075	-9.99375
171.51	4.1375
171.5125	21.2
171.515	31.91875
171.5175	31.6375
171.52	26.1625
171.5225	26.80625
171.525	38.2125
171.5275	53.01875
171.53	59.8375
171.5325	53.31875
171.535	35.625
171.5375	13.075
171.54	-5.85
171.5425	-13.44375
171.545	-6.925
171.5475	9.6
171.55	25.60625
171.5525	31.31875
171.555	27.4875
171.5575	21.29375
171.56	15.8125
171.5625	12.13125
171.565	15.2625
171.5675	31.3625
171.57	54.76875
171.5725	71.55625
171.575	78.01875
171.5775	76.575
171.58	64.7375
171.5825	45.50625
171.585	27.7875
171.5875	14.4375
171.59	6.025
171.5925	5.7375
171.595	15.19375
171.5975	26.28125
171.6	30.15
171.6025	35.85
171.605	53.25625
171.6075	65.71875
171.61	53.75
171.6125	28.11875
171.615	14.01875
171.6175	18.18125
171.62	25.41875
171.6225	22.65
171.625	15.86875
171.6275	15.71875
171.63	22.21875
171.6325	32.8875
171.635	44.6875
171.6375	52.0375
171.64	51.89375
171.6425	46.4625
171.645	39.88125
171.6475	32.475
171.65	20.70625
171.6525	6.61875
171.655	1.175
171.6575	12.4125
171.66	36.73125
171.6625	55.725
171.665	49.3875
171.6675	19.23125
171.67	-11.9375
171.6725	-23.13125
171.675	-10.08125
171.6775	14.78125
171.68	32.34375
171.6825	32.6
171.685	21.3
171.6875	11.35
171.69	10.96875
171.6925	17.0125
171.695	23.01875
171.6975	28.5125
171.7	33.975
171.7025	38.4625
171.705	43.74375
171.7075	48.00625
171.71	46.3
171.7125	37.83125
171.715	25.85
171.7175	19.99375
171.72	28.3875
171.7225	42.41875
171.725	45.35
171.7275	32.14375
171.73	11.225
171.7325	-7.4
171.735	-18.49375
171.7375	-18.0875
171.74	-2.70625
171.7425	24.0125
171.745	47.31875
171.7475	51.09375
171.75	33.05625
171.7525	11.5875
171.755	2.81875
171.7575	2.40625
171.76	-0.5375
171.7625	-5.58125
171.765	-5.51875
171.7675	2.2875
171.77	16.31875
171.7725	30.16875
171.775	34.125
171.7775	25.225
171.78	10.56875
171.7825	0.6125
171.785	1.61875
171.7875	11.24375
171.79	23.3
171.7925	35.76875
171.795	47.08125
171.7975	50.16875
171.8	42.01875
171.8025	30.56875
171.805	22.48125
171.8075	13.15
171.81	-0.93125
171.8125	-13.5
171.815	-17.4625
171.8175	-12.25625
171.82	-1.69375
171.8225	9.95625
171.825	18.7125
171.8275	23.93125
171.83	30.6375
171.8325	40.43125
171.835	52.425
171.8375	66.71875
171.84	72.8125
171.8425	58.23125
171.845	30.3875
171.8475	5.5125
171.85	-8.49375
171.8525	-8.81875
171.855	2.0875
171.8575	14.975
171.86	24.23125
171.8625	33.39375
171.865	40.05
171.8675	35.55
171.87	22.14375
171.8725	9.2875
171.875	5.325
171.8775	17.5625
171.88	40.0625
171.8825	51.91875
171.885	42.7125
171.8875	22.18125
171.89	4
171.8925	-5.125
171.895	-7.09375
171.8975	-6.69375
171.9	-0.675
171.9025	12.9375
171.905	23.46875
171.9075	23.51875
171.91	19.6125
171.9125	14.89375
171.915	8.40625
171.9175	3.0625
171.92	-2.18125
171.9225	-5.53125
171.925	-0.15
171.9275	10.525
171.93	16.2875
171.9325	17.575
171.935	18.74375
171.9375	16.3875
171.94	8.0875
171.9425	-2.19375
171.945	-7.05
171.9475	0.49375
171.95	15.7875
171.9525	22.0875
171.955	14.5
171.9575	6.18125
171.96	4.03125
171.9625	4.94375
171.965	7.26875
171.9675	8.6875
171.97	3.75625
171.9725	-8.275
171.975	-21.6
171.9775	-29.625
171.98	-30.0375
171.9825	-24.74375
171.985	-19.275
171.9875	-19.7625
171.99	-23.1375
171.9925	-19.90625
171.995	-9.075
171.9975	-0.2375
172	1.6625
172.0025	4.35
172.005	14.525
172.0075	25.575
172.01	28.7125
172.0125	27.50625
172.015	29.7125
172.0175	34.00625
172.02	30.7625
172.0225	15.14375
172.025	-3.41875
172.0275	-11.45625
172.03	-7.25625
172.0325	1.15
172.035	9.2875
172.0375	15.36875
172.04	18.025
172.0425	17.8375
172.045	15.83125
172.0475	15.325
172.05	19.36875
172.0525	23.96875
172.055	23.03125
172.0575	21.21875
172.06	28.1625
172.0625	41.41875
172.065	46.575
172.0675	36.64375
172.07	18.36875
172.0725	-0.66875
172.075	-12.90625
172.0775	-11.5625
172.08	-2.94375
172.0825	0.2875
172.085	-1.825
172.0875	-0.65
172.09	4.98125
172.0925	9.98125
172.095	12.30625
172.0975	14.825
172.1	16.3625
172.1025	11.90625
172.105	4.39375
172.1075	-0.26875
172.11	-3.2875
172.1125	-7.5125
172.115	-12.275
172.1175	-15.15
172.12	-12.78125
172.1225	-4.69375
172.125	2.78125
172.1275	2.76875
172.13	-3.96875
172.1325	-8.75
172.135	-8.025
172.1375	-7.29375
172.14	-5.90625
172.1425	0.95625
172.145	8.05625
172.1475	7.175
172.15	4.33125
172.1525	12.5625
172.155	31.6375
172.1575	43.45
172.16	27.99375
172.1625	-9.25
172.165	-40.2625
172.1675	-47.525
172.17	-36.0125
172.1725	-18.29375
172.175	-4.41875
172.1775	0.625
172.18	5.00625
172.1825	15.06875
172.185	25.94375
172.1875	30.425
172.19	29.4875
172.1925	26.8875
172.195	15.03125
172.1975	-10.15
172.2	-34.0375
172.2025	-41.86875
172.205	-39.58125
172.2075	-31.56875
172.21	-13.025
172.2125	6.95625
172.215	11.88125
172.2175	-0.8875
172.22	-19.15
172.2225	-35.4125
172.225	-50.56875
172.2275	-64.1375
172.23	-72.39375
172.2325	-72.83125
172.235	-64.625
172.2375	-52.28125
172.24	-49.025
172.2425	-58.01875
172.245	-66.90625
172.2475	-70.7375
172.25	-76.6625
172.2525	-84.05
172.255	-84.525
172.2575	-77.8625
172.26	-69.4875
172.2625	-63.4125
172.265	-58.275
172.2675	-46.9125
172.27	-33.80625
172.2725	-36.05
172.275	-55.90625
172.2775	-76.86875
172.28	-86.68125
172.2825	-84.85625
172.285	-74.2
172.2875	-58.5875
172.29	-50.63125
172.2925	-61.2625
172.295	-80.43125
172.2975	-87.5375
172.3	-79.38125
172.3025	-65.84375
172.305	-44.94375
172.3075	-23.1125
172.31	-28.1125
172.3125	-61.73125
172.315	-89.325
172.3175	-96.6125
172.32	-96.7625
172.3225	-93.65625
172.325	-85.68125
172.3275	-76.48125
172.33	-69.75625
172.3325	-63.5
172.335	-54.49375
172.3375	-47.1875
172.34	-48.24375
172.3425	-55.41875
172.345	-60.075
172.3475	-57.90625
172.35	-51.75
172.3525	-41.9125
172.355	-23.15
172.3575	-3.69375
172.36	-4.30625
172.3625	-26.85
172.365	-55.6
172.3675	-83.3125
172.37	-103.9125
172.3725	-106.4125
172.375	-89.0375
172.3775	-61.3375
172.38	-36.0375
172.3825	-21.53125
172.385	-19.91875
172.3875	-27.35
172.39	-34.61875
172.3925	-37.0625
172.395	-41.23125
172.3975	-50.1
172.4	-54.66875
172.4025	-49.0125
172.405	-39.73125
172.4075	-36.66875
172.41	-42.25
172.4125	-49.94375
172.415	-50.975
172.4175	-44.04375
172.42	-37.03125
172.4225	-36.40625
172.425	-40.21875
172.4275	-41.90625
172.43	-37.53125
172.4325	-29.73125
172.435	-24.15
172.4375	-23.75625
172.44	-28.63125
172.4425	-37.3875
172.445	-46.58125
172.4475	-51.475
172.45	-47.20625
172.4525	-37.41875
172.455	-34.84375
172.4575	-42.55625
172.46	-49.1375
172.4625	-48.2
